baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gpn1	62.1769302935625	0.227274757062147	0.145243883259662	1.56478023006197	0.117634448855171	0.747518778283672
Gpn3	32.8265404956009	0.0635584532960651	0.204227293068992	0.311214296291896	0.755637715457102	0.969929742967826
Gpr107	92.1265794906063	-0.0746766020726515	0.141276914993453	-0.528583187678696	0.597094625570772	0.942344515063814
Gpr108	108.178525891658	-0.0767343148955644	0.127083661826213	-0.603809441692817	0.545970341452582	0.93463738244321
Gpr137b	1538.86066996907	0.548816936590063	0.240167670751071	2.28514077216872	0.0223045747493716	0.473273482888385
Gpr146	53.0702659306641	-0.0788917482323707	0.164426064906832	-0.479800743738974	0.63136908397188	0.949053721859985
Gpr161	66.7376286674824	-0.211363965813263	0.1423223095073	-1.48510775678793	0.137515281645065	0.774173384802337
Gpr176	44.9230143205933	0.0156762039625209	0.162819758758184	0.0962794938530944	0.923298596952011	0.993100844847125
Gpr180	32.5515461633738	-0.0560249498427935	0.194851783808407	-0.287525978709445	0.773709613189887	0.973447119945583
Gpr89	66.074513202747	-0.274378322654248	0.140897729493881	-1.94735801378661	0.0514918280080947	0.629157927824758
Gprasp1	46.1130348932268	0.0611395127105486	0.16074310381147	0.380355432120168	0.703681592953599	0.963146508043426
Gprc5a	62.9750123926845	0.290566732923063	0.172001519628699	1.68932654519746	0.0911568690382113	0.72293636589883
Gprc5b	80.8795363985925	0.0604787530520594	0.127818324900161	0.473161834183785	0.636097724492601	0.949053721859985
Gps1	170.598740166786	-0.134182789362488	0.089655655484031	-1.49664612497745	0.134485361543926	0.767624310834995
Gps2	140.138653524005	-0.0905657465341803	0.108556252091479	-0.834274809504862	0.404126143558464	0.911394825061304
Gpsm1	36.9119909682739	-0.154394633145276	0.181101503816779	-0.852530928188634	0.393919480652167	0.911394825061304
Gpsm2	56.6513926628084	-0.0686955136550466	0.144494737263578	-0.47541879348683	0.634488501743022	0.949053721859985
Gpt2	493.994884078636	-0.0375149966562637	0.0620806605861093	-0.604294417973023	0.545647916869779	0.93463738244321
Gpx1	126.383567065447	-0.129873970538937	0.123726892673647	-1.04968263352014	0.29386405083536	0.87135697737762
Gpx4	505.044778467623	-0.0650940652878659	0.0756563030139872	-0.86039183378854	0.389573085813466	0.911394825061304
Gpx8	124.966161961915	0.0449057835279909	0.107956896010285	0.41596030626624	0.677439049258062	0.960403814378024
Gramd1a	89.5062469836463	-0.0879645995447635	0.136289486720387	-0.645424688737969	0.51865200839292	0.928884020008556
Gramd1b	106.669895814748	-0.157446049126878	0.121976454082882	-1.29079050797701	0.196776330103376	0.825676733040612
Gramd4	183.04298298209	-0.0139795246492382	0.0891223941191768	-0.156857597772165	0.875357078172284	0.985080790465492
Grasp	76.9573541945716	0.0685873842305555	0.137461156965465	0.498958292980082	0.617808766219615	0.946912017948793
Grb2	115.760504591986	-0.0749859675226457	0.113311795049653	-0.661766654475708	0.508120779673949	0.927046223889257
Grcc10	109.09115519161	-0.0114267091633078	0.126111300519559	-0.0906081304072795	0.927803971379335	0.99393105967945
Grem1	621.673812586326	-0.308940992377837	0.0692292792502002	-4.46257704433552	8.09797975169094e-06	0.00317882514252741
Grik5	41.2555190162427	0.0457869417310574	0.181350057285537	0.252478231418287	0.800671438014593	0.977390551446181
Grina	777.578419543171	0.0351595439025154	0.120379228843934	0.292073177741469	0.770230674036103	0.973277172040166
Grip2	590.146216207937	-1.63840184268207	0.601733931457317	-2.72280115351662	0.00647310060918232	0.317623277618741
Gripap1	98.1524571782984	-0.18822440731903	0.121781423662002	-1.54559210804956	0.122203108382042	0.757897238545478
Grk2	195.441107256151	0.0329539541647704	0.0847957505024434	0.388627424953575	0.697551776299735	0.963146508043426
Grk5	34.9026883508221	0.145670957817615	0.192349541951508	0.757324173167719	0.448855672027486	0.923047097809868
Grk6	114.30230835178	-0.0624518507806858	0.1134043267276	-0.550700776441242	0.581838812284105	0.940082758185156
Grn	925.976900076039	0.100681146018379	0.0530011700630545	1.89960232762032	0.0574853265457413	0.643144045088618
Grpel1	100.161112594598	-0.163632397030066	0.115474214370081	-1.41704706910276	0.156469166348029	0.79930020621042
Grpel2	62.5407488875524	0.320457428327897	0.151869252849649	2.11008760703624	0.0348508105550453	0.560669643117112
Grsf1	145.781589248901	-0.0048174883419492	0.105972735487848	-0.0454596960224888	0.963740899580686	0.996709776296998
Grwd1	50.4663899972699	0.186575888810015	0.156080718641818	1.19538076473225	0.231938297479444	0.836715472135459
Gsap	34.8728615303522	0.0797026480615793	0.192503456199642	0.414032296536647	0.678850454447955	0.960403814378024
Gsdmd	60.2285150771888	-0.199150095137333	0.141158933357152	-1.41082176239923	0.158297175913191	0.800852027642832
Gsdme	37.0153958315887	0.238755673906236	0.221041237762311	1.08014086567401	0.280079456478756	0.869426290864148
Gse1	42.7977119208654	-0.116649300412062	0.166512129973967	-0.700545362252583	0.483586786447187	0.923192485921911
Gsk3a	138.653102980176	0.32592087808586	0.169679058748711	1.92080790929267	0.0547559289810052	0.641650107600243
Gsk3b	355.465109806742	-0.0489800951411448	0.0649725154260439	-0.753858686553352	0.450934080177111	0.923047097809868
Gskip	29.8417622190727	-0.155441086209454	0.219252483483615	-0.708959295419204	0.478349736868838	0.923192485921911
Gsn	389.766646739045	-0.0467936313234495	0.0655365726463724	-0.714007910910178	0.475222287701906	0.923192485921911
Gspt1	334.05267924791	0.0288099769033076	0.0817374387566778	0.352469778127882	0.724485979610479	0.96529453582902
Gsr	207.356149519761	0.157262272830218	0.0985586709245025	1.59562087592154	0.11057346379414	0.742954849767476
Gss	78.9911870383446	0.312769015623629	0.14727436131235	2.12371666620429	0.0336938429144178	0.55419141594923
Gsta1	217.503155000538	0.293295439676204	0.0997976695326893	2.93890068825839	0.00329378596989308	0.217241643889537
Gsta2	77.1170721892946	0.205410053561118	0.17234287520145	1.19186855459512	0.233312789824847	0.837337430118279
Gsta4	2042.52799524154	0.143810014928001	0.0586847521390991	2.45055162859223	0.0142637505503935	0.404843902376977
Gstcd	43.2773967522107	0.0552232212360918	0.179936621967555	0.306903734394043	0.758916646527032	0.971107446941391
Gstm1	272.996946377833	0.00130496921664532	0.0867923079437084	0.0150355399869271	0.98800382677354	0.998933406764156
Gstm2	59.6513849546349	0.0831935922329637	0.174745458085083	0.476084432434615	0.634014227257462	0.949053721859985
Gsto1	438.074010626679	-0.0427572322437645	0.0943101575102816	-0.453368262470595	0.650283585970202	0.951008069909523
Gstp1	696.342087343757	0.132303442117469	0.0766767251170909	1.72547069420912	0.0844426807184672	0.715378884680374
Gstp2	28.1955870468614	0.132857970555501	0.281995675220475	0.471134780530331	0.63754448921666	0.949053721859985
Gstz1	66.5822111738163	-0.100250332365779	0.147422215423175	-0.680021881898943	0.496490605702198	0.926993838822471
Gtf2a1	84.1236539768658	-0.0344319391370464	0.123414102621432	-0.278995174827508	0.780248527734989	0.973447119945583
Gtf2a2	68.6052249227843	-0.0250281584102291	0.148438187492667	-0.168609970473168	0.866103437550722	0.985080790465492
Gtf2b	65.1987742694431	0.0377293254036133	0.150289902364057	0.25104364837645	0.801780362956744	0.977390551446181
Gtf2e1	52.6737833454168	0.0817511774686401	0.160665090290326	0.5088297483972	0.610871565578852	0.94629337774775
Gtf2e2	57.0744380782658	0.103096839098528	0.14979671442854	0.688244995838744	0.491298513023148	0.925057305292461
Gtf2f1	331.834344043782	0.0997357893710309	0.107356253174816	0.92901704764811	0.352880251584072	0.891068512579016
Gtf2f2	111.267186359126	0.0853849045872111	0.119577011607022	0.714057856436655	0.475191404262186	0.923192485921911
Gtf2h1	292.619027961026	0.0853302377747311	0.0727512492008756	1.17290409047305	0.240834269038859	0.842136192264721
Gtf2h2	56.1693826826705	-0.214030451833251	0.162785615428316	-1.31479953723246	0.188577283031486	0.817043344346604
Gtf2h3	32.3075595409876	0.207253643917309	0.197274271478214	1.05058628458905	0.293448643005608	0.87135697737762
Gtf2h5	68.3838938418231	0.599381519300457	0.258588386392819	2.31789806054918	0.0204548618855385	0.460797696989991
Gtf2i	237.006570104443	-0.239222662914699	0.0922893729509284	-2.59209327429169	0.00953939041434335	0.350562449439443
Gtf2ird1	144.417705950802	-0.135564480427597	0.0989513325597423	-1.37001167059321	0.170683258587788	0.806301717732888
Gtf2ird2	37.9792590955874	0.416746582174069	0.194697323774304	2.14048438928296	0.032315641055933	0.546140657845474
Gtf3a	93.1183632172439	-0.0987170251771157	0.122166821761008	-0.808051021988879	0.419061210997183	0.911394825061304
Gtf3c1	263.740432349413	-0.107591226229982	0.0935478905773956	-1.15011921237249	0.250094774337597	0.846987635756663
Gtf3c2	100.936181907944	-0.025837841911341	0.126644825136936	-0.204018141944636	0.838339321846353	0.984009582539501
Gtf3c3	87.3485285090336	-0.0948036342389681	0.132879393436503	-0.713456253728838	0.475563474015933	0.923192485921911
Gtf3c4	133.575379632975	0.171618257285996	0.100833045809015	1.70200409904362	0.0887545998659751	0.72293636589883
Gtf3c5	41.262098227578	-0.0577544586089368	0.172380748104068	-0.335040074046261	0.737594856715597	0.966183151088077
Gtf3c6	48.9467889430757	0.07930807088209	0.231098116299378	0.343179218212881	0.731463637865909	0.965716288756702
Gtpbp1	131.48664982194	-0.146657784477637	0.0974350270119582	-1.50518544485689	0.132276406170415	0.76560168633161
Gtpbp10	31.6150359614603	0.067245412717702	0.217900499514434	0.308606051236921	0.757621217192065	0.970678599382667
Gtpbp2	250.271539141593	0.175970086760174	0.0815894758270222	2.15677432630218	0.0310232524584673	0.539262696633569
Gtpbp3	49.0669960493864	0.121111568986856	0.157246882196022	0.77020012922024	0.44118118727846	0.921858391806625
Gtpbp4	369.441878331344	0.186081350579958	0.0866650737778305	2.14713196987503	0.0317827767748385	0.541372899857012
Gtpbp6	52.5533685611538	-0.0726450520040209	0.152890977956958	-0.475142830366824	0.634685172285082	0.949053721859985
Gtpbp8	26.1090627256913	0.0062780141528619	0.223589642067693	0.0280782870566123	0.977599711663721	0.998686616031912
Gtse1	63.2317269101362	-0.0457809190658496	0.136372383745528	-0.33570520517759	0.737093180241269	0.966183151088077
Gucd1	52.4295311527149	-0.116113555994691	0.159003147810635	-0.730259479724113	0.465231591392355	0.923192485921911
Guf1	59.6694975978042	-0.23945416784787	0.153282809770065	-1.56217235453256	0.118247391393961	0.747572819969435
Guk1	37.5759448702729	-0.0270414571220033	0.184671881283758	-0.146429748449103	0.883582144539841	0.985080790465492
Gusb	47.7536442504083	-0.0162914977009824	0.161946608851102	-0.100597955193747	0.919869619992132	0.992317667820094
Gxylt1	119.57524500555	0.0610271208339412	0.136068077141838	0.448504323099432	0.653789266887031	0.953071371445801
Gxylt2	53.9005387321971	-0.251049116736868	0.15295208369917	-1.64135793815427	0.100723135720076	0.727848466332953
Gyg	54.2067295735272	-0.0523864216054821	0.160147040773191	-0.327114515214018	0.743581273669495	0.966183151088077
Gypc	79.2778972118316	-0.0606958285702252	0.128689603268433	-0.471645160360156	0.637180086507594	0.949053721859985
Gys1	229.899488170015	-0.115499242266697	0.0820103710149314	-1.40834922263269	0.159027687005267	0.800947257413373
Gzf1	111.605647481948	0.0358602306900069	0.105976530774701	0.338378982854642	0.735077610249942	0.966183151088077
H13	652.648894477556	-0.0719824510255787	0.0517390646449051	-1.39125922587909	0.164146833357974	0.804398533656438
H19	161.196508540165	-0.141811136423092	0.135268146764774	-1.04837051304987	0.294467933591035	0.87135697737762
H1f0	424.723872119485	-0.337436831444236	0.0701295256745295	-4.81162289632868	1.49709631115564e-06	0.000861928249542674
H1fx	47.6429402370929	-0.130259992754605	0.168617645820388	-0.772516969507198	0.439808300221929	0.921723178495445
H2-D1	122.079955441154	-0.0191024274551581	0.121948851536109	-0.156642946731662	0.87552625372744	0.985080790465492
H2-K1	228.908836853584	0.110612989272608	0.111412029184019	0.99282806428297	0.320793750885726	0.876885992448169
H2-Ke6	39.8138897512956	-0.0977073352531448	0.182587051217609	-0.53512740690848	0.592561759443208	0.941498140484538
H2-Q4	70.9446453325925	0.0796023059309321	0.14923816207344	0.533391089952983	0.593762884017212	0.941661056213191
H2-Q6	40.9310809545761	-0.106365474843802	0.175692572297671	-0.605406782158041	0.54490874577501	0.93463738244321
H2-T22	106.9534922509	-0.0729808947554304	0.120586411940247	-0.605216571097528	0.545035106641587	0.93463738244321
H2-T23	87.6131458695746	-0.04674576145938	0.127598131463368	-0.366351457684161	0.714102836748279	0.96528034744805
H2afj	58.783218633858	0.158068865523956	0.167140980177289	0.945721781434392	0.344290509878515	0.887137242266063
H2afv	32.2048112799049	-0.0250168259510461	0.253136459498206	-0.0988274308672766	0.921275288421126	0.992411672479889
H2afx	36.4610526337205	-0.269029576258741	0.236503389892421	-1.13752947211926	0.255317011249623	0.851847048567442
H2afy	224.557756871269	0.0497755343053368	0.0933351183947419	0.533299096432505	0.59382655304968	0.941661056213191
H2afz	290.249693012379	0.00435378216918475	0.0860054850607224	0.0506221453912021	0.959626615976727	0.996551704895309
H3f3a	619.86703029905	0.00269031807616817	0.0845761185619136	0.031809429445485	0.974624026832924	0.99804210999343
H3f3b	639.75004421863	-0.0762929067959657	0.0724046970804117	-1.05370107012858	0.292019798851039	0.87135697737762
H6pd	90.2075349675429	-0.0978516672640873	0.128103903861793	-0.763846099254371	0.44495896139388	0.922420991339479
Habp4	146.098464405535	0.0710431081131609	0.109233793080407	0.650376647278616	0.515448958076001	0.927571827869211
Hacd1	42.9024761829971	0.267827996590772	0.206557812774558	1.29662486735898	0.194760291934252	0.825427319286344
Hacd2	26.135872691581	-0.00748925562212496	0.230229544321244	-0.0325295158977297	0.974049778197294	0.99804210999343
Hacd3	102.446452742212	0.0468093939265554	0.113953037381131	0.410777939775269	0.681235370513226	0.960910349501543
Hacd4	31.7873858794298	0.0545167892194192	0.211598359314958	0.257642778497505	0.796682611479928	0.977390551446181
Hace1	57.5038142431227	0.122503834855659	0.149401644277863	0.819963096442379	0.412237145201294	0.911394825061304
Hadh	117.631365986075	-0.150636485809002	0.126667816029938	-1.18922462335183	0.234351287468681	0.837581157171117
Hadha	298.990205804584	-0.0650583921735053	0.0689981492019047	-0.942900540464197	0.345731778446263	0.888612987697002
Hadhb	34.1595247665124	-0.100209197972821	0.199327223083635	-0.502737139576641	0.615149094200644	0.94629337774775
Hagh	60.036646251772	-0.113030813215002	0.157259106956722	-0.718755278485131	0.472291717051523	0.923192485921911
Hars	147.249697088952	-0.0226652183781408	0.100900076995406	-0.224630337786291	0.822266861820876	0.98040820360142
Hars2	28.0370970408295	0.35307153744765	0.21503931672107	1.64189294697966	0.100612191798397	0.727848466332953
Hat1	65.2445218776877	0.179441084773793	0.16622941902741	1.07947850521095	0.280374470854319	0.869426290864148
Haus2	34.8027320706698	-0.153764520967614	0.181607864149598	-0.846684264955351	0.397171131524594	0.911394825061304
Haus3	46.9392753110649	-0.103525979822112	0.163523740676538	-0.633094493764632	0.526671937792527	0.929343436036533
Haus4	35.7566297094033	-0.322904251196873	0.2102587677348	-1.53574690214181	0.124600467010839	0.757897238545478
Haus6	48.4493040792949	-0.117804935423495	0.162799544270608	-0.723619565099507	0.469299326468208	0.923192485921911
Haus7	30.9717359624638	-0.115423658045438	0.206925436470255	-0.557803139209664	0.57697881884563	0.940082758185156
Haus8	26.7325427313688	0.417235404470716	0.221482444500772	1.88383059168042	0.0595878941451597	0.648929449984362
Hax1	369.845980714428	0.00940636699880285	0.0662868132306327	0.14190404607437	0.887155798356983	0.985080790465492
Hbegf	40.7020141138262	0.270973482979229	0.183283759651197	1.47843695205136	0.139290860902508	0.777077438471617
Hbp1	225.681885324929	-0.0496810228929269	0.0792092379131376	-0.627212484324216	0.530519960806064	0.929876545094156
