baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ahcyl2	174.580819593359	0.0520131815245959	0.073604365324657	0.706658922948037	0.479778462276677	0.872030388224179
Ahdc1	303.935690568267	-0.000388662831848326	0.0608759467988399	-0.00638450574136669	0.994905936047929	0.998526753384163
Ahi1	16.1123448923465	0.285189680571546	0.199131103362631	1.43217044326921	0.152095048305715	0.656538094387121
Ahnak	8023.53500965281	0.141406142544849	0.055919021096719	2.52876641564003	0.0114464177718706	0.276194992435579
Ahnak2	138.761215633917	0.284423538133608	0.237816610517473	1.19597843697596	0.231704973882981	0.735343453924332
Ahr	23.4133549640153	-0.0978626145798772	0.180924305147508	-0.540903636468797	0.588574004293718	0.911812443869705
Ahrr	5.8703305365716	0.0560344734789099	0.381418201834589	0.146910853256056	0.883202385217582	0.98131959889021
Ahsa1	285.464845570889	0.0745338983459044	0.079567372194087	0.936739473613575	0.348892586134522	0.80668415438344
Ahsa2	112.246468772697	0.069244094189072	0.101604005028431	0.681509495316609	0.495549160618222	0.877286093422875
Aicda	3.04623672831699	-0.856781266365749	0.720753673079922	-1.18872965670026	0.234546066495761	0.738021169089157
Aida	119.385397047803	0.0835693971439749	0.0782815277943537	1.0675493887078	0.285723823916408	0.770790910976055
Aif1l	24.5877337226833	0.00393044574281315	0.338930965841074	0.0115965967673079	0.990747461863824	0.998487320883395
Aifm1	314.314921816417	0.141489619000658	0.0593617761026508	2.38351390895023	0.017148236434723	0.329273554461065
Aifm2	72.6828059599152	-0.107423804920536	0.127471169049814	-0.84273020888791	0.399379348093306	0.836229457319316
Aig1	39.4452958397726	0.179101918126126	0.131385032318936	1.36318357551839	0.17282466224835	0.680440663202276
Aim2	4.47580340602723	0.930792125823049	0.38684906135758	2.40608603923348	0.0161244666535476	0.321639586113632
Aimp1	416.342526104718	0.0783788703335232	0.0496795013600417	1.57769035895688	0.114636762245926	0.607822575391675
Aimp2	270.570116316337	-0.00840638612881824	0.0924819789937114	-0.090897558857276	0.927573989913883	0.987245096322169
Aip	192.177707709787	0.0381353675529895	0.0657889446354298	0.579662248183446	0.562142406380575	0.905483643100396
Aire	20.4054690398973	-0.125896972162989	0.296755677759288	-0.424244527058754	0.671387490599778	0.935913596582298
Ajuba	10.8985568472309	0.437484971381028	0.25399182676307	1.722437201844	0.0849903494647169	0.558840569428765
Ak1	9135.24125059475	0.01666303872853	0.0338953886582868	0.491601937258099	0.623000773663222	0.919744007465711
Ak2	43.3277615517565	0.143140402740697	0.133039382853208	1.07592503566131	0.281960784152313	0.769659986951181
Ak3	147.16139644844	0.12495943390973	0.0982306635007928	1.27210210596533	0.203336843033866	0.710604516587308
Ak4	14.5171808006659	0.15679212084312	0.270258628619129	0.580155836815423	0.561809532449374	0.905370938118571
Ak5	3.08438870745313	-2.94470309182408	0.761530264397722	-3.86682345993561	0.000110262186856279	0.0266975400156833
Ak6	138.418651282156	0.0071250919562367	0.0724875094648929	0.0982940648510972	0.921698790923609	0.98631560435642
Ak7	39.6628544235895	-0.547345608489316	0.535795144069484	-1.02155761310583	0.306990327886734	0.783865764456197
Ak9	7.11757136921204	0.128752782731112	0.307464743605844	0.418756248996688	0.675394282447542	0.93784787611165
Akap1	626.520227098719	0.128388565918492	0.077895516056034	1.64821510170285	0.0993085389537564	0.583482533371138
Akap10	136.615973228964	-0.0233374705851374	0.0730674815780602	-0.319396126445185	0.749426147780729	0.960581167985053
Akap11	405.822378437155	-0.0924833757207391	0.0520859598613889	-1.7755912719446	0.075800309638412	0.545929511261067
Akap12	296.921745037611	-0.0619794896613538	0.0663766467619275	-0.933754455594226	0.350430567787531	0.807263843994198
Akap13	1215.79742600071	-0.0409048485328195	0.0523500960689703	-0.781371030894158	0.434584304199949	0.855504376306278
Akap17b	46.0368792634176	0.209809358377846	0.139109723287693	1.50822928418841	0.131495854817954	0.628457972670653
Akap2	513.280758897798	0.281126947772079	0.0744802463732537	3.77451688818571	0.000160318047901208	0.033824337899849
Akap5	26.6360163354547	-0.360308338276563	0.174925066476017	-2.05978677347516	0.0394189295705987	0.441372559888977
Akap6	2179.2265585195	-0.066028361837323	0.0472113466495189	-1.39856976178831	0.161942039284621	0.66893221469284
Akap7	90.3974996804259	-0.152601912421181	0.108378265252365	-1.40804904069868	0.159116549039637	0.667025857521915
Akap8	341.178596842642	0.00303904399732138	0.051421785023618	0.0591003209228452	0.952872203030853	0.994791855310017
Akap8l	360.869526007817	-0.00961231729608609	0.0518285777126737	-0.185463651913712	0.852865387230705	0.976230570296715
Akap9	2467.50780912154	-0.0883752639430628	0.0495858611058323	-1.78226740389647	0.0747056355932676	0.543992018609556
Akip1	42.9870435709813	-0.0161943011166993	0.130245685305645	-0.124336564997884	0.901048797233493	0.983036473898835
Akirin1	141.578384064807	-0.0246472047535908	0.0795228824393764	-0.30993852332227	0.756607706907562	0.960837793151286
Akirin2	142.433068317852	-0.0726438678618327	0.0707029261808813	-1.02745207003153	0.304207643581771	0.782788662037059
Akna	33.1043676372888	-0.0207014969653805	0.171691601579933	-0.12057373089238	0.904028676721864	0.983608400034774
Akr1a1	418.710869899031	0.108032102348153	0.0634769873010087	1.70190973046442	0.0887722914340918	0.565772973620398
Akr1b10	139.811371603237	0.0168949014519487	0.0990579203833199	0.170555785812697	0.864573066221513	0.97764009956855
Akr1b3	522.689535774053	-0.0509400397910554	0.0411375995084492	-1.23828420714225	0.215610697560007	0.721046900095898
Akr1b8	7.57067834004796	-0.121911010481758	0.316757740407701	-0.384871448839248	0.700332660086221	0.945664695111336
Akr1c14	7.1625914650961	0.720863469131042	0.409519292298724	1.76026742253014	0.0783624750262247	0.547788472677605
Akr1d1	4.62417275359803	-0.20801408641377	0.402817962236622	-0.516397246187297	0.605576988736909	0.91291404589789
Akr1e1	52.7068600208469	0.0555458593798217	0.123147679119266	0.451050801582924	0.651952935220953	0.931523202618784
Akr7a5	98.4280002832249	0.0277000967032378	0.0808465687656272	0.342625508121932	0.731880209679775	0.95707158581897
Akt1	377.109906736065	0.215323128266141	0.0826065060088249	2.60661222305102	0.00914428534063057	0.249841838382475
Akt1s1	549.340623437074	0.0287364833537662	0.041312124875741	0.69559441544583	0.486682864515412	0.874168611510848
Akt2	1308.87259313269	0.0380656221555531	0.0407805115908688	0.933426793107628	0.350599652017706	0.807412090140873
Akt3	87.3633087325089	0.151586141378292	0.0907434044070347	1.67049211310547	0.0948220385663377	0.576445334724718
Aktip	454.06841861191	0.0029934586011948	0.0537463848751539	0.0556959990546012	0.95558398684892	0.995616508352359
Alad	48.9218886460356	-0.151019495545315	0.132530456578623	-1.13950784932008	0.254491396287449	0.753397176278802
Alas1	723.44902106498	0.0760623901177362	0.0800058082748859	0.950710851597163	0.34175117800744	0.801880334366111
Alas2	32.216915330581	-0.0366526986675726	0.202730762349323	-0.18079495308372	0.856528524686744	0.976295872646936
Alcam	4.16925939253937	0.74950959009272	0.404506080655535	1.85290067550549	0.0638965962834754	0.511542660678779
Aldh16a1	24.9046089226122	-0.121241194772615	0.166005478847634	-0.730344538109464	0.465179610508009	0.865221704017356
Aldh18a1	30.1150308424545	0.581237481281257	0.259979801380469	2.23570245917159	0.0253712678491587	0.382448951319398
Aldh1a1	1259.39764168915	-0.0299066757462063	0.0614737117521225	-0.486495363527057	0.626615991836639	0.921092167781627
Aldh1a2	41.2144808029532	0.450670472580539	0.165187230285498	2.72824038396692	0.00636731889085121	0.21315287943986
Aldh1a3	11.0695756372999	0.648019973418041	0.270948686831617	2.39167047087686	0.0167718932427863	0.328558602520199
Aldh1l1	30.7601191803848	-0.105700876029749	0.149190084421767	-0.70849799729939	0.47863605542124	0.871518590177428
Aldh1l2	53.4170532721961	-0.0638922882375577	0.145351269774891	-0.439571586381799	0.660247423588897	0.933101533884385
Aldh2	452.738597981535	0.0291797202334133	0.0669935637466093	0.435560053855026	0.663155958613097	0.933786121316384
Aldh3a2	50.601393857301	-0.0143504045165832	0.112032727106742	-0.128091182703341	0.898076813751624	0.982651815033741
Aldh3b1	7.18996996159296	-0.370808494434774	0.357333236084157	-1.03771062131887	0.299404798586306	0.779869598734622
Aldh4a1	362.67288220021	0.0976831387660589	0.0627297620852277	1.55720563124952	0.119421671831114	0.612865385299955
Aldh5a1	68.6190744694341	0.0364534980491922	0.110606595705479	0.329577976943254	0.741718865507869	0.959272828272372
Aldh6a1	788.328103243338	-0.065945292351012	0.0573670634118718	-1.14953230005085	0.250336555845622	0.751009667536867
Aldh7a1	126.347625772815	0.169384486385694	0.0811054947690471	2.08844649635672	0.0367575769652423	0.428248930232981
Aldh8a1	7.30987325174947	-0.0719488425625543	0.298756382537364	-0.240827800736796	0.809688581782085	0.967697889925004
Aldh9a1	62.0547551107503	0.271798246948083	0.199109123893937	1.36507178391718	0.172230489360926	0.680113222491656
Aldoa	68568.9979463728	0.0680001850005311	0.0422134132674729	1.61086677757299	0.107208762485815	0.597224365235095
Aldoart1	3.28063335077586	1.18679885181828	0.600221343063489	1.97726866185888	0.0480112700077586	0.473541974125293
Alg1	43.2264478328442	0.133287806603101	0.145482596639439	0.916176983927764	0.359574075242274	0.8127950996683
Alg10b	141.589611949932	-0.0610121607224276	0.0736741415329238	-0.828135346445295	0.407593853822331	0.843064795692567
Alg11	50.3263901251004	-0.259867439670458	0.122206202322267	-2.12646686282884	0.0334644055800021	0.415245531919902
Alg12	16.1170162252773	0.0302531483459519	0.211721631528634	0.142891154425382	0.886376144630398	0.982025058775562
Alg13	21.3986821752879	0.0605130490392598	0.188611021667417	0.320835169144909	0.74833530601909	0.960581167985053
Alg14	25.6281772259874	0.0158091037947988	0.160045816410929	0.0987786132079065	0.921314049621208	0.98631560435642
Alg2	64.4608369859559	-0.0852330282886618	0.107407629211242	-0.793547245336098	0.427459054535385	0.854202558245512
Alg3	20.5417362859787	0.578071363733846	0.183860427578997	3.14407712059451	0.00166611524546089	0.121964351388243
Alg5	32.6450928529339	-0.190813384766312	0.16255721508459	-1.17382291931501	0.240465961768148	0.743088662023076
Alg6	55.8646694862984	-0.214156050549205	0.128152745310012	-1.671099983314	0.0947019306857338	0.576445334724718
Alg8	7.89993965898875	-0.328232568781751	0.288005754098549	-1.13967364926132	0.254422289220419	0.753397176278802
Alg9	46.1433316103475	-0.0127542439880916	0.120356641121658	-0.105970421484257	0.91560582025061	0.985339471206523
Alkal2	3.23963869638633	1.27767012035177	0.728109226994756	1.75477809232732	0.079297272287113	0.549626783664005
Alkbh1	62.9659248172361	-0.0594617382577056	0.125960281608338	-0.472067365192119	0.636878705564785	0.924101730859071
Alkbh2	3.28007866613594	-0.329482300769918	0.602844903706818	-0.546545718051148	0.584690870435368	0.911008483383448
Alkbh3	154.547471581373	-0.000913210425710915	0.0825329534509785	-0.0110647976053993	0.9911717489627	0.998487320883395
Alkbh4	14.2290487073666	0.372913196830907	0.223113542328834	1.67140547784989	0.094641614668017	0.576445334724718
Alkbh5	1727.48252295009	0.0447633227999712	0.0306568508454143	1.46014093312089	0.144251344833062	0.646631028441446
Alkbh6	52.0925941923862	-0.0929838547752089	0.123558476257881	-0.752549380595635	0.451720745523384	0.861017135726103
Alkbh7	39.5032089046847	0.0388691428025324	0.15734502369806	0.247031281250565	0.804884015201784	0.967504227346416
Alkbh8	197.840314378812	0.0159923286205506	0.0601724890182161	0.265774756562076	0.790412685560196	0.966462612777451
Alms1	34.9204431509988	-0.0290172508483181	0.135537388965633	-0.214090378085089	0.83047657902592	0.972837601098017
Alox12	44.1146292955463	-0.123574608127103	0.190999926858352	-0.646987724863096	0.517639888008152	0.886085751378613
Alox5	4.64768741330409	-0.0503953342771984	0.428332356974098	-0.117654745098433	0.9063412258196	0.983971263998521
Alox5ap	10.1985477268007	0.529584144581866	0.250056180413204	2.11786064918194	0.0341868710991883	0.418589619293662
Alox8	6.00305333417406	-0.918469271523712	0.492377973363651	-1.86537440992586	0.0621289417278905	0.509132993512902
Alpk1	21.4317186148665	0.0976507866312442	0.223459711522465	0.436995044726113	0.662114941721875	0.933743027581956
Alpk2	1255.38925249089	0.0856649411307817	0.0853216936876938	1.00402297971656	0.315367537361595	0.78874920424087
Alpk3	7186.14273386425	-0.00560828225366278	0.0995507266469859	-0.0563359248350859	0.955074200385947	0.995616508352359
Alpl	75.3190265933706	0.307024977455302	0.161017060002826	1.90678538938615	0.0565483841022732	0.48999127464164
Als2	226.87530224144	-0.0533318217473571	0.0576259334702849	-0.925482999331506	0.354714722878559	0.80941299578773
Als2cl	42.8280456686287	0.222249310418939	0.134531073479089	1.65202956217758	0.0985285245792909	0.581884189823299
Alx1	3.77428250537367	-0.182574121693547	0.506434062071556	-0.360509166675583	0.718466402835701	0.950707192271017
Alx4	15.1654704157225	0.201858192058363	0.251256153615185	0.803396013008789	0.421745878746804	0.851225685039881
Alyref	213.931520684344	-4.28885837284304e-05	0.0704375972857354	-0.000608887659163751	0.999514177967509	0.999793973792451
Alyref2	6.89848584242344	0.213129664546071	0.301435706456486	0.707048501491436	0.479536337534766	0.872030388224179
Amacr	76.7582491946875	0.00507830253476725	0.118460928117768	0.0428690085031131	0.96580595366129	0.996586047998113
Ambra1	244.566456819695	-0.088294882039976	0.0618078701108112	-1.42853785256923	0.15313710756597	0.658914038473573
Amd1	5507.58840278791	-0.0641929000194575	0.121862655513703	-0.526764329472855	0.598357256641196	0.911951537614532
Amd2	115.012748076634	-0.036324878080655	0.235638424684267	-0.154155155846619	0.877487399901598	0.980557598716568
Amdhd2	24.2264801156988	-0.257057816503224	0.167245393057403	-1.53700985004111	0.12429089728553	0.61941889369754
Amer1	88.8488274150634	-0.0697065328694726	0.110537848187309	-0.630612355971985	0.528294017863241	0.892024247983858
Amer2	18.4889161457684	0.113245862366224	0.226837027940778	0.499238873804103	0.617611111676911	0.918119311047044
Amfr	742.192352840418	-0.052921171241616	0.0599992502796821	-0.882030541963905	0.377760291184204	0.82646124151814
Amhr2	17.3981627298203	-0.0209328444301128	0.20919597012665	-0.100063325395034	0.9202940512514	0.98631560435642
Amigo1	210.584297938742	-0.0720807853327644	0.0697969571486801	-1.03272102792704	0.301734470019339	0.781016192338816
Amigo2	16.1239317856414	0.713145397407794	0.281851526259214	2.53021655363301	0.0113992146735227	0.276194992435579
Amigo3	6.75446748321564	-0.315950113582937	0.329856168141849	-0.957842066021541	0.338142403568824	0.799821972410392
Ammecr1	40.5163440249734	-0.347176521936889	0.132074115053578	-2.62864923831632	0.00857247317054063	0.242766808637993
Ammecr1l	67.983358107679	-0.0511666050370883	0.107418987966438	-0.476327379411492	0.633841162502532	0.92381765092534
Amn1	48.2631855396233	-0.0913762001721737	0.123305440137788	-0.74105570743728	0.458659663955178	0.862007892568245
Amot	1375.60659993154	-0.0441807678031748	0.0592387214338449	-0.745808936010105	0.455782841115662	0.861812548784118
Amotl1	9184.36065273393	-0.0741747728661742	0.083128675251313	-0.892288643382449	0.372238239804943	0.821146445420456
Amotl2	222.685591262621	0.28270028353719	0.0905887509647287	3.12069965118806	0.00180421948799302	0.126246110084897
Ampd1	4138.54349757976	-0.0779248332907288	0.045474422614533	-1.71359698068657	0.0866027684606137	0.562749537020342
Ampd2	19.7947018551382	-0.104128504235891	0.195441019718915	-0.53278735643955	0.594180787069873	0.911881004561904
Ampd3	192.587317646267	-0.200959086009959	0.122834073716767	-1.63602068977485	0.101835257327723	0.587502363743098
Amph	9.80339915503491	-0.925032810346967	0.332810690981009	-2.77945641595916	0.00544499598255553	0.203616608803082
Amt	9.17387142530255	0.302227786138318	0.279035080241149	1.08311752729128	0.278756260163395	0.767478825113328
Amy1	216.20955705314	-0.0810835755710556	0.109108660759605	-0.743145182119907	0.45739378751937	0.862007892568245
